namespace,pod,container,timestamp_1,cpu_usage_1,timestamp_2,cpu_usage_2,timestamp_3,cpu_usage_3,timestamp_4,cpu_usage_4
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619680000,0.0868270804770326,1731619740000,0.0864153898590693,1731619800000,0.1092816654502848,1731619860000,0.138156564217511
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619740000,0.0864153898590693,1731619800000,0.1092816654502848,1731619860000,0.138156564217511,1731619920000,0.0397628337861029
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619800000,0.1092816654502848,1731619860000,0.138156564217511,1731619920000,0.0397628337861029,1731619980000,0.0794138494753592
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619860000,0.138156564217511,1731619920000,0.0397628337861029,1731619980000,0.0794138494753592,1731620040000,0.0661140794263007
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619920000,0.0397628337861029,1731619980000,0.0794138494753592,1731620040000,0.0661140794263007,1731620100000,0.0717471849810713
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619980000,0.0794138494753592,1731620040000,0.0661140794263007,1731620100000,0.0717471849810713,1731620160000,0.0880995621541699
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620040000,0.0661140794263007,1731620100000,0.0717471849810713,1731620160000,0.0880995621541699,1731620220000,0.1042231624733264
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620100000,0.0717471849810713,1731620160000,0.0880995621541699,1731620220000,0.1042231624733264,1731620280000,0.0774250958053699
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620160000,0.0880995621541699,1731620220000,0.1042231624733264,1731620280000,0.0774250958053699,1731620340000,0.065313632827755
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620220000,0.1042231624733264,1731620280000,0.0774250958053699,1731620340000,0.065313632827755,1731620400000,0.1053583403071372
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620280000,0.0774250958053699,1731620340000,0.065313632827755,1731620400000,0.1053583403071372,1731620460000,0.0696474110495227
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620340000,0.065313632827755,1731620400000,0.1053583403071372,1731620460000,0.0696474110495227,1731620520000,0.0937826079639331
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620400000,0.1053583403071372,1731620460000,0.0696474110495227,1731620520000,0.0937826079639331,1731620580000,0.0689679537922163
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620460000,0.0696474110495227,1731620520000,0.0937826079639331,1731620580000,0.0689679537922163,1731620640000,0.0892688599748183
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620520000,0.0937826079639331,1731620580000,0.0689679537922163,1731620640000,0.0892688599748183,1731620700000,0.0578741088613467
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620580000,0.0689679537922163,1731620640000,0.0892688599748183,1731620700000,0.0578741088613467,1731620760000,0.0794346707125367
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620640000,0.0892688599748183,1731620700000,0.0578741088613467,1731620760000,0.0794346707125367,1731620820000,0.0753521866973704
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620700000,0.0578741088613467,1731620760000,0.0794346707125367,1731620820000,0.0753521866973704,1731620880000,0.1226211136660961
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620760000,0.0794346707125367,1731620820000,0.0753521866973704,1731620880000,0.1226211136660961,1731620940000,0.1171667967110449
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620820000,0.0753521866973704,1731620880000,0.1226211136660961,1731620940000,0.1171667967110449,1731621000000,0.086026880918885
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620880000,0.1226211136660961,1731620940000,0.1171667967110449,1731621000000,0.086026880918885,1731621060000,0.1062634104756453
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620940000,0.1171667967110449,1731621000000,0.086026880918885,1731621060000,0.1062634104756453,1731621120000,0.0778479032154113
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621000000,0.086026880918885,1731621060000,0.1062634104756453,1731621120000,0.0778479032154113,1731621180000,0.088867723476514
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621060000,0.1062634104756453,1731621120000,0.0778479032154113,1731621180000,0.088867723476514,1731621240000,0.0886283053165581
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621120000,0.0778479032154113,1731621180000,0.088867723476514,1731621240000,0.0886283053165581,1731621300000,0.0761723227591597
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621180000,0.088867723476514,1731621240000,0.0886283053165581,1731621300000,0.0761723227591597,1731621360000,0.0430448627840839
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621240000,0.0886283053165581,1731621300000,0.0761723227591597,1731621360000,0.0430448627840839,1731621420000,0.0884602541113879
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621300000,0.0761723227591597,1731621360000,0.0430448627840839,1731621420000,0.0884602541113879,1731621480000,0.0410801133891656
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621360000,0.0430448627840839,1731621420000,0.0884602541113879,1731621480000,0.0410801133891656,1731621540000,0.0441244660927849
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621420000,0.0884602541113879,1731621480000,0.0410801133891656,1731621540000,0.0441244660927849,1731621600000,0.1156614232089666
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621480000,0.0410801133891656,1731621540000,0.0441244660927849,1731621600000,0.1156614232089666,1731621660000,0.0829050242910808
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621540000,0.0441244660927849,1731621600000,0.1156614232089666,1731621660000,0.0829050242910808,1731621720000,0.1183065403288561
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621600000,0.1156614232089666,1731621660000,0.0829050242910808,1731621720000,0.1183065403288561,1731621780000,0.0380588897521826
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621660000,0.0829050242910808,1731621720000,0.1183065403288561,1731621780000,0.0380588897521826,1731621840000,0.0610131935147347
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621720000,0.1183065403288561,1731621780000,0.0380588897521826,1731621840000,0.0610131935147347,1731621900000,0.0839089602579976
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621780000,0.0380588897521826,1731621840000,0.0610131935147347,1731621900000,0.0839089602579976,1731621960000,0.0699252894930843
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621840000,0.0610131935147347,1731621900000,0.0839089602579976,1731621960000,0.0699252894930843,1731622020000,0.0604815688925902
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621900000,0.0839089602579976,1731621960000,0.0699252894930843,1731622020000,0.0604815688925902,1731622080000,0.0674370979949953
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621960000,0.0699252894930843,1731622020000,0.0604815688925902,1731622080000,0.0674370979949953,1731622140000,0.0621824691919091
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622020000,0.0604815688925902,1731622080000,0.0674370979949953,1731622140000,0.0621824691919091,1731622200000,0.1059128881644932
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622080000,0.0674370979949953,1731622140000,0.0621824691919091,1731622200000,0.1059128881644932,1731622260000,0.0693072817432709
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622140000,0.0621824691919091,1731622200000,0.1059128881644932,1731622260000,0.0693072817432709,1731622320000,0.062966419848069
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622200000,0.1059128881644932,1731622260000,0.0693072817432709,1731622320000,0.062966419848069,1731622380000,0.0478166226550215
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622260000,0.0693072817432709,1731622320000,0.062966419848069,1731622380000,0.0478166226550215,1731622440000,0.0640504933252807
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622320000,0.062966419848069,1731622380000,0.0478166226550215,1731622440000,0.0640504933252807,1731622500000,0.0843232068267594
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622380000,0.0478166226550215,1731622440000,0.0640504933252807,1731622500000,0.0843232068267594,1731622560000,0.0837765211938824
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622440000,0.0640504933252807,1731622500000,0.0843232068267594,1731622560000,0.0837765211938824,1731622620000,0.0534079818837032
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622500000,0.0843232068267594,1731622560000,0.0837765211938824,1731622620000,0.0534079818837032,1731622680000,0.0787369558526816
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622560000,0.0837765211938824,1731622620000,0.0534079818837032,1731622680000,0.0787369558526816,1731622740000,0.0742664998377692
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622620000,0.0534079818837032,1731622680000,0.0787369558526816,1731622740000,0.0742664998377692,1731622800000,0.0658470328928557
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622680000,0.0787369558526816,1731622740000,0.0742664998377692,1731622800000,0.0658470328928557,1731622860000,0.0647613966274855
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622740000,0.0742664998377692,1731622800000,0.0658470328928557,1731622860000,0.0647613966274855,1731622920000,0.0806712642521679
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622800000,0.0658470328928557,1731622860000,0.0647613966274855,1731622920000,0.0806712642521679,1731622980000,0.1169585055175709
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622860000,0.0647613966274855,1731622920000,0.0806712642521679,1731622980000,0.1169585055175709,1731623040000,0.0826861338242263
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622920000,0.0806712642521679,1731622980000,0.1169585055175709,1731623040000,0.0826861338242263,1731623100000,0.0607227555116812
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731622980000,0.1169585055175709,1731623040000,0.0826861338242263,1731623100000,0.0607227555116812,1731623160000,0.0872844246597143
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623040000,0.0826861338242263,1731623100000,0.0607227555116812,1731623160000,0.0872844246597143,1731623220000,0.030236451835027
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623100000,0.0607227555116812,1731623160000,0.0872844246597143,1731623220000,0.030236451835027,1731623280000,0.091942897348702
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623160000,0.0872844246597143,1731623220000,0.030236451835027,1731623280000,0.091942897348702,1731623340000,0.0768610874922542
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623220000,0.030236451835027,1731623280000,0.091942897348702,1731623340000,0.0768610874922542,1731623400000,0.0629712919274644
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623280000,0.091942897348702,1731623340000,0.0768610874922542,1731623400000,0.0629712919274644,1731623460000,0.0705537574294823
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623340000,0.0768610874922542,1731623400000,0.0629712919274644,1731623460000,0.0705537574294823,1731623520000,0.0759163996050572
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623400000,0.0629712919274644,1731623460000,0.0705537574294823,1731623520000,0.0759163996050572,1731623580000,0.0554828208496488
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623460000,0.0705537574294823,1731623520000,0.0759163996050572,1731623580000,0.0554828208496488,1731623640000,0.0545804233736401
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623520000,0.0759163996050572,1731623580000,0.0554828208496488,1731623640000,0.0545804233736401,1731623700000,0.0789412598921957
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623580000,0.0554828208496488,1731623640000,0.0545804233736401,1731623700000,0.0789412598921957,1731623760000,0.0418714416689934
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623640000,0.0545804233736401,1731623700000,0.0789412598921957,1731623760000,0.0418714416689934,1731623820000,0.0853066682014702
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623700000,0.0789412598921957,1731623760000,0.0418714416689934,1731623820000,0.0853066682014702,1731623880000,0.052487193645655
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623760000,0.0418714416689934,1731623820000,0.0853066682014702,1731623880000,0.052487193645655,1731623940000,0.0579228450431402
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623820000,0.0853066682014702,1731623880000,0.052487193645655,1731623940000,0.0579228450431402,1731624000000,0.0760055015638184
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623880000,0.052487193645655,1731623940000,0.0579228450431402,1731624000000,0.0760055015638184,1731624060000,0.1086461755762009
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731623940000,0.0579228450431402,1731624000000,0.0760055015638184,1731624060000,0.1086461755762009,1731624120000,0.0610905857948392
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624000000,0.0760055015638184,1731624060000,0.1086461755762009,1731624120000,0.0610905857948392,1731624180000,0.063234116607115
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624060000,0.1086461755762009,1731624120000,0.0610905857948392,1731624180000,0.063234116607115,1731624240000,0.0468197870979756
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624120000,0.0610905857948392,1731624180000,0.063234116607115,1731624240000,0.0468197870979756,1731624300000,0.0869670850590259
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624180000,0.063234116607115,1731624240000,0.0468197870979756,1731624300000,0.0869670850590259,1731624360000,0.0646765491064349
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624240000,0.0468197870979756,1731624300000,0.0869670850590259,1731624360000,0.0646765491064349,1731624420000,0.0952093591500045
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624300000,0.0869670850590259,1731624360000,0.0646765491064349,1731624420000,0.0952093591500045,1731624480000,0.0647714927491139
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624360000,0.0646765491064349,1731624420000,0.0952093591500045,1731624480000,0.0647714927491139,1731624540000,0.0881091725453653
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624420000,0.0952093591500045,1731624480000,0.0647714927491139,1731624540000,0.0881091725453653,1731624600000,0.12179762435178
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624480000,0.0647714927491139,1731624540000,0.0881091725453653,1731624600000,0.12179762435178,1731624660000,0.0415160449799416
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624540000,0.0881091725453653,1731624600000,0.12179762435178,1731624660000,0.0415160449799416,1731624720000,0.0489318906560238
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624600000,0.12179762435178,1731624660000,0.0415160449799416,1731624720000,0.0489318906560238,1731624780000,0.0656675237249942
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624660000,0.0415160449799416,1731624720000,0.0489318906560238,1731624780000,0.0656675237249942,1731624840000,0.0782436379303415
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624720000,0.0489318906560238,1731624780000,0.0656675237249942,1731624840000,0.0782436379303415,1731624900000,0.0480806632866182
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624780000,0.0656675237249942,1731624840000,0.0782436379303415,1731624900000,0.0480806632866182,1731624960000,0.0844246587211653
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624840000,0.0782436379303415,1731624900000,0.0480806632866182,1731624960000,0.0844246587211653,1731625020000,0.0696541999999982
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624900000,0.0480806632866182,1731624960000,0.0844246587211653,1731625020000,0.0696541999999982,1731625080000,0.1008711176721052
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731624960000,0.0844246587211653,1731625020000,0.0696541999999982,1731625080000,0.1008711176721052,1731625140000,0.0412016018831938
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625020000,0.0696541999999982,1731625080000,0.1008711176721052,1731625140000,0.0412016018831938,1731625200000,0.0924713811017194
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625080000,0.1008711176721052,1731625140000,0.0412016018831938,1731625200000,0.0924713811017194,1731625260000,0.0419606590771792
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625140000,0.0412016018831938,1731625200000,0.0924713811017194,1731625260000,0.0419606590771792,1731625320000,0.0595657717844303
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625200000,0.0924713811017194,1731625260000,0.0419606590771792,1731625320000,0.0595657717844303,1731625380000,0.0785894885175094
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625260000,0.0419606590771792,1731625320000,0.0595657717844303,1731625380000,0.0785894885175094,1731625440000,0.0480551305179688
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625320000,0.0595657717844303,1731625380000,0.0785894885175094,1731625440000,0.0480551305179688,1731625500000,0.0752689861183085
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625380000,0.0785894885175094,1731625440000,0.0480551305179688,1731625500000,0.0752689861183085,1731625560000,0.0484149487848749
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625440000,0.0480551305179688,1731625500000,0.0752689861183085,1731625560000,0.0484149487848749,1731625620000,0.0463421908379053
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625500000,0.0752689861183085,1731625560000,0.0484149487848749,1731625620000,0.0463421908379053,1731625680000,0.0497699681570412
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625560000,0.0484149487848749,1731625620000,0.0463421908379053,1731625680000,0.0497699681570412,1731625740000,0.0409194538459784
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625620000,0.0463421908379053,1731625680000,0.0497699681570412,1731625740000,0.0409194538459784,1731625800000,0.0596052783154395
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625680000,0.0497699681570412,1731625740000,0.0409194538459784,1731625800000,0.0596052783154395,1731625860000,0.0401883055002927
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625740000,0.0409194538459784,1731625800000,0.0596052783154395,1731625860000,0.0401883055002927,1731625920000,0.0235413338115935
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625800000,0.0596052783154395,1731625860000,0.0401883055002927,1731625920000,0.0235413338115935,1731625980000,0.0378947160895368
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625860000,0.0401883055002927,1731625920000,0.0235413338115935,1731625980000,0.0378947160895368,1731626040000,0.0652002903612715
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625920000,0.0235413338115935,1731625980000,0.0378947160895368,1731626040000,0.0652002903612715,1731626100000,0.1085262345473805
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731625980000,0.0378947160895368,1731626040000,0.0652002903612715,1731626100000,0.1085262345473805,1731626160000,0.0845492251853606
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626040000,0.0652002903612715,1731626100000,0.1085262345473805,1731626160000,0.0845492251853606,1731626220000,0.1160298733841533
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626100000,0.1085262345473805,1731626160000,0.0845492251853606,1731626220000,0.1160298733841533,1731626280000,0.031566888346044
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626160000,0.0845492251853606,1731626220000,0.1160298733841533,1731626280000,0.031566888346044,1731626340000,0.0764935617489638
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626220000,0.1160298733841533,1731626280000,0.031566888346044,1731626340000,0.0764935617489638,1731626400000,0.0664317976564027
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626280000,0.031566888346044,1731626340000,0.0764935617489638,1731626400000,0.0664317976564027,1731626460000,0.0494509665370999
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626340000,0.0764935617489638,1731626400000,0.0664317976564027,1731626460000,0.0494509665370999,1731626520000,0.0659372805035545
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626400000,0.0664317976564027,1731626460000,0.0494509665370999,1731626520000,0.0659372805035545,1731626580000,0.0506150768802223
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626460000,0.0494509665370999,1731626520000,0.0659372805035545,1731626580000,0.0506150768802223,1731626640000,0.0559435785966787
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626520000,0.0659372805035545,1731626580000,0.0506150768802223,1731626640000,0.0559435785966787,1731626700000,0.0655490355822652
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626580000,0.0506150768802223,1731626640000,0.0559435785966787,1731626700000,0.0655490355822652,1731626760000,0.035723809801634
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626640000,0.0559435785966787,1731626700000,0.0655490355822652,1731626760000,0.035723809801634,1731626820000,0.0635906082512004
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626700000,0.0655490355822652,1731626760000,0.035723809801634,1731626820000,0.0635906082512004,1731626880000,0.0375186560628403
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626760000,0.035723809801634,1731626820000,0.0635906082512004,1731626880000,0.0375186560628403,1731626940000,0.0313432537328598
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626820000,0.0635906082512004,1731626880000,0.0375186560628403,1731626940000,0.0313432537328598,1731627000000,0.0843195592550311
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626880000,0.0375186560628403,1731626940000,0.0313432537328598,1731627000000,0.0843195592550311,1731627060000,0.0747906697403383
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731626940000,0.0313432537328598,1731627000000,0.0843195592550311,1731627060000,0.0747906697403383,1731627120000,0.061663830059333
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627000000,0.0843195592550311,1731627060000,0.0747906697403383,1731627120000,0.061663830059333,1731627180000,0.0670561595929564
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627060000,0.0747906697403383,1731627120000,0.061663830059333,1731627180000,0.0670561595929564,1731627240000,0.0223526378000087
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627120000,0.061663830059333,1731627180000,0.0670561595929564,1731627240000,0.0223526378000087,1731627300000,0.0636476085277307
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627180000,0.0670561595929564,1731627240000,0.0223526378000087,1731627300000,0.0636476085277307,1731627360000,0.0785760523424813
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627240000,0.0223526378000087,1731627300000,0.0636476085277307,1731627360000,0.0785760523424813,1731627420000,0.0759341705647045
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627300000,0.0636476085277307,1731627360000,0.0785760523424813,1731627420000,0.0759341705647045,1731627480000,0.0771449786051292
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627360000,0.0785760523424813,1731627420000,0.0759341705647045,1731627480000,0.0771449786051292,1731627540000,0.076681464253746
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627420000,0.0759341705647045,1731627480000,0.0771449786051292,1731627540000,0.076681464253746,1731627600000,0.0669197431885158
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627480000,0.0771449786051292,1731627540000,0.076681464253746,1731627600000,0.0669197431885158,1731627660000,0.0536270548517811
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627540000,0.076681464253746,1731627600000,0.0669197431885158,1731627660000,0.0536270548517811,1731627720000,0.0683725392300871
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627600000,0.0669197431885158,1731627660000,0.0536270548517811,1731627720000,0.0683725392300871,1731627780000,0.0754338480233739
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627660000,0.0536270548517811,1731627720000,0.0683725392300871,1731627780000,0.0754338480233739,1731627840000,0.1024010184023024
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627720000,0.0683725392300871,1731627780000,0.0754338480233739,1731627840000,0.1024010184023024,1731627900000,0.0846886472412645
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627780000,0.0754338480233739,1731627840000,0.1024010184023024,1731627900000,0.0846886472412645,1731627960000,0.0638204873866683
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627840000,0.1024010184023024,1731627900000,0.0846886472412645,1731627960000,0.0638204873866683,1731628020000,0.095847434680619
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627900000,0.0846886472412645,1731627960000,0.0638204873866683,1731628020000,0.095847434680619,1731628080000,0.0500263409202079
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731627960000,0.0638204873866683,1731628020000,0.095847434680619,1731628080000,0.0500263409202079,1731628140000,0.0475447278316464
